0,1,2,3,4,y
0.48212584465801744,0.9937206972937679,0.32197025969988724,0.7186607550436401,0.4959483986553552,20.278690110676813
0.7910873622967517,0.4826049990306185,0.9183868459737903,0.9712094743396611,0.852152962726573,26.792046608448818
0.5979949876859016,0.9565501908185071,0.5113112480464947,0.09795913736677975,0.19154370682990818,11.685051419979425
0.43835270266508497,0.2078535883908238,0.41513809936358914,0.8135173429963861,0.802095792544662,15.11316022347832
0.05613177844337025,0.89959379631783,0.3728361011151594,0.40965393598212885,0.6515407207414081,9.257383092999065
0.2721852107616647,0.2886195153841704,0.9626787158148173,0.7232280225525899,0.7114174630196506,17.513793289153437
0.7528253198453216,0.9635305377801364,0.8969498422574419,0.14181481676327146,0.36529320252325537,13.992499346183791
0.07327113280774822,0.7990525738061718,0.7810839607151936,0.8642713387986574,0.002385443736051873,12.06377449360705
0.9700840348857775,0.08572382177322413,0.0788042166778381,0.432986681957098,0.1253635467953207,11.08771158627966
0.6599905740030974,0.015391177189148841,0.34587418126664093,0.9038218416097629,0.17578430370482412,10.711305114248468
0.7798095524016726,0.46939802704686995,0.767768409876375,0.3235166826026088,0.7524390500456505,17.558803501772417
0.9763475944442269,0.005646730183680226,0.3516796850469698,0.29122341460750223,0.04922450088771113,3.771527696164455
0.41684994997094604,0.47497586791824886,0.2879064359251484,0.8840853379095243,0.32462660083517303,17.19040308035995
0.5628828897213806,0.330044078225332,0.3470247661547754,0.3607496611189488,0.9100144598445511,14.136189457087688
0.6867619152699839,0.9083764812811971,0.4613993105835821,0.5539458237681227,0.7913563030517949,18.7787392940608
0.9462097192328378,0.18678499895893697,0.6129985968031602,0.16045601407643528,0.031763161750380076,7.290206206342618
0.29954155234281876,0.9401679322151065,0.7473690751889759,0.055773543780122115,0.6633609577250222,12.835830143083568
0.7695425842069876,0.3368001690665764,0.3216000756683751,0.5134960195465107,0.583472876335691,15.960927375383815
0.696534206304225,0.6497051138599654,0.6680763969444541,0.07265217515159672,0.49214342399957156,13.641292679539617
0.29428652741870476,0.9376824783801717,0.6253208297701623,0.900967534385583,0.8958410298069422,21.426340842084606
0.16770763945568434,0.2911176301123879,0.9791582247198161,0.4545249166537556,0.4549087607845248,12.939446943756332
0.9619390486284821,0.04406190708560609,0.31481368843917923,0.7852806378366436,0.6766494062342115,13.249561351759734
0.9578418750308297,0.5020934820428798,0.8168302819005001,0.29333093776800634,0.7270685206557439,18.55833253564061
0.003947304046175049,0.29744788085427176,0.5887947700830584,0.4554441088596528,0.19595490561003748,5.7287917373270805
0.9032302375453695,0.6148666195878727,0.2688039279601523,0.34663898127336723,0.053207704812728074,14.65057001307226
0.7117601240195173,0.2696575596134093,0.7889958461467481,0.6960257361597105,0.5556220380768248,17.079656609142706
0.19121325969933822,0.4722001060087738,0.7409124373084657,0.3146528076733375,0.30545315376210247,8.633256458384821
0.5667469094350969,0.9761153980198632,0.9247597124447208,0.18044176041047588,0.6624034942172391,18.58545512652851
0.5396490414824876,0.9508585545750028,0.8078645799876004,0.08678578963509431,0.19137684756776385,13.711848006356913
0.6164785288721247,0.280319423687164,0.6480664951603832,0.184811472959317,0.6106158864474646,10.505892323609313
0.34819524862103857,0.3959815027015354,0.25505921985168223,0.2887727602783178,0.9854619704176996,13.2123610210379
0.006433115853866522,0.06850937277188429,0.41012296619154187,0.9496235365913491,0.09426848131093213,10.142981293638769
0.8968483682092578,0.12859454195758901,0.74427773809008,0.21521097709594528,0.7769511195569445,10.77473643427286
0.36725050965543826,0.8214750846266061,0.07886796095918036,0.2126361676153654,0.3534641309769707,15.56193686055437
0.4090411930142377,0.04285913211590919,0.2848396261729693,0.6325258887572346,0.5661774797280182,10.632504956240663
0.7571088442045211,0.4680068723596972,0.8654050512556235,0.22143041592765045,0.8895217064169783,18.30335519198763
0.059372931583497435,0.11752750387945643,0.43904884588683524,0.8728816123969224,0.5258487590369603,11.65156206648011
0.011696578529396984,0.6648163909150862,0.055201242059650935,0.25117978385157036,0.0647948295277363,7.0369590573165315
0.8677371031319928,0.9460376584524627,0.8378837712136082,0.24073272052882,0.7099552098023258,13.574467593316733
0.6301412301466114,0.2116813921398858,0.9292512225717515,0.4156194724760093,0.8557389853965535,16.18899084852972
0.6730064764419348,0.7659992335579082,0.3706429010123178,0.7144202517443597,0.11522501481521208,18.043104905333735
0.5424678548015319,0.01219058163705744,0.07201333612887217,0.7641318870119176,0.7410577771497805,15.217797980679672
0.22049228898718365,0.8449822921009827,0.8374929451130967,0.1670952146852036,0.5768802442013635,12.358016715169306
0.14989445440416116,0.04663403107948372,0.6660423025020835,0.7232709148923884,0.056070487550613723,8.284047925183016
0.07658885173190555,0.9148914817593018,0.5904208234970862,0.49282174800159695,0.6150494578585866,10.35057675246032
0.0381871203321843,0.6584584880147492,0.3452238895602968,0.8264470479179122,0.5288418511816453,12.1769132873665
0.7991804470382743,0.29150519231812866,0.6951589790243162,0.09217895092646944,0.8263381968072281,12.497929136651521
0.34906692707635256,0.09905189502399248,0.006418566266403913,0.07828265099158094,0.5406537119525567,9.442641834142654
0.6033801681274987,0.5049072351024813,0.9714944673626882,0.7625899172531944,0.21020341162029632,21.298244919411847
0.002162388977013263,0.8735728888161914,0.6663132616790025,0.6088615787252303,0.5028576220969277,9.215450392606119
0.34264979719754396,0.4364136302379725,0.7899157072947571,0.19762492809826626,0.9022239253946065,12.69533242629588
0.7980154488415161,0.6198447816408268,0.2938767657062743,0.6502549784795596,0.5263782234992284,19.98276196093592
0.10658152566269163,0.20367527961868848,0.6602953187710071,0.14621432603773699,0.07528390502096516,3.0339036795820906
0.38681137642507313,0.4849309536776689,0.5966121164698857,0.1330274799089145,0.9001316267967308,11.575319497510474
0.06006840049921569,0.3308718437278041,0.49798329988360446,0.9340195539720167,0.5410839785768792,12.669680874061193
0.9955580824356137,0.7641819745319998,0.47035599073909207,0.237515744450444,0.8700549373420368,13.570421944868649
0.9055756503392546,0.53051733870135,0.7478564578598829,0.4874429522460352,0.6488024801396834,19.32819241582037
0.41787552287347174,0.8759684885780005,0.5731466880243568,0.8587213973924273,0.555524236149804,20.5993475521361
0.6252329638153657,0.629754104218729,0.9091019188162729,0.1156267289360875,0.38625973720322015,15.882842245613137
0.7589157154831513,0.15272423959988035,0.5585287132820614,0.735938666843644,0.16697335668057167,11.82409064828872
0.07163561573594068,0.1535228636904875,0.2028788301150629,0.8132110827311051,0.49820605827621733,12.734195263718284
0.4429127103705395,0.7474620879379203,0.5807582948659197,0.702508785927476,0.37339875139146095,17.646851004230555
0.0659131578848754,0.6211426756496016,0.6335983820725665,0.1776920378335195,0.6197539408350538,6.515331538315573
0.19909682721341115,0.4500900155404651,0.7739310342305643,0.18542889120596706,0.45701402709673844,8.418311615305214
0.9851603200503289,0.6037630916053247,0.6513812115228808,0.03959033124509359,0.02342009558431335,10.531073267481057
0.9211373142085866,0.2233493902333965,0.8535698628173694,0.5291198754115335,0.7666833434548629,17.64751141529386
0.6939409523255072,0.24535282912931444,0.9542286736886548,0.8152938101320082,0.0931825292344628,17.842777788108688
0.18259812762395378,0.8990923700280304,0.8978887928245621,0.49637907740225873,0.45800209008973525,15.352101763584411
0.9529441264838284,0.5038205490017389,0.03165222973758208,0.3069413062591536,0.14398923469764313,18.156841148373978
0.10425415461129706,0.22288129445515392,0.4475276925880268,0.5520229669353192,0.6104516480698295,9.35689653155887
0.5831965825124289,0.2484098093157736,0.31713099602788286,0.19174050280010946,0.8913483300716,11.43874128832018
0.8452797295785001,0.3107652661431626,0.34627956030326745,0.5338348869084539,0.8524637173212911,17.420405674746036
0.3267393167190704,0.018142650765456625,0.708711222810889,0.8698406737076323,0.7878995366848293,13.695332161326526
0.12734802076339624,0.5465189817553325,0.1798121962512057,0.3003997133083105,0.4044342940675373,9.245682217002916
0.4535878595579843,0.943654300711704,0.4421051861054892,0.42248216422033447,0.6548623869983045,17.31165076821695
0.8784210292932785,0.8197857746066054,0.7840804958451092,0.8277001180400689,0.06456550785421789,17.91665095255856
0.3861079803869525,0.9636206943841397,0.19161030283279812,0.42664012557842335,0.017185223010991457,15.457487666773908
0.6577871469610687,0.7817143182679069,0.771099315666964,0.8783804210716502,0.04136372387040699,20.450568438716743
0.5777129428198514,0.5914239901946203,0.6627424064376197,0.9545703107357268,0.7048675769014161,22.388013277362255
0.018228432268003414,0.4406003259135818,0.6462721069135104,0.5127917238593548,0.2903479259726929,7.259856226181013
0.6283648853140131,0.20353813900001072,0.30953299184917005,0.5331106380293975,0.05116378362599838,10.22321509132333
0.22064425993446235,0.56457721600981,0.3535350050669198,0.6912833287335546,0.06914044282737775,11.501946650881731
0.44650397955194787,0.807562257286983,0.2938651161428997,0.31159133583845267,0.2736495507402664,14.390003467768025
0.6515208739674492,0.31368989359301247,0.3479948918890947,0.4205455723719279,0.7673410230620846,14.492773737416368
0.8441818941027865,0.19168583206516554,0.6421630643875069,0.7742383660716425,0.1748441086083422,13.888310358970989
0.11997289674437739,0.7745846084130282,0.43398331441971627,0.9634933084261622,0.4218676106401903,14.7095952680523
0.1419180870563228,0.9221755896993509,0.737103520656706,0.9853597193853645,0.17818918067771394,15.865550452312304
0.40279755862984157,0.6410306924704393,0.5905155317638073,0.5179407123836254,0.10143227163517465,13.101410522040473
0.8564537673743827,0.15025588199987316,0.9448570947461304,0.41355894182229014,0.4094561331737874,14.074421687529995
0.27081837982502244,0.26692628772803095,0.9449436185657685,0.2935184955909318,0.5720594772509635,12.00651949312473
0.023621017359841234,0.37115273299722484,0.2936785687628034,0.7751670416770915,0.3927805757778614,10.84233272457085
0.17518677510095382,0.37924396542286976,0.5035413548076666,0.7548491618469415,0.0735047633693513,9.98837204445653
0.37208336584070933,0.1970620629057358,0.8386771886347167,0.9471319720510152,0.9541646177708103,18.819395988760103
0.8999074499549303,0.2491437419483309,0.4270631235543363,0.5290419634563686,0.8417768795581435,16.08119974526926
0.8519802959697096,0.7911170881770913,0.570550334281251,0.8319272874718991,0.5059694424218213,19.491177306036537
0.10504439683740696,0.6902554755952149,0.8030981029880784,0.9718991618657302,0.40379076846223616,15.833555948784557
0.06341330565640324,0.3776740939513593,0.3559278224367328,0.523629132354198,0.6672177941847267,9.739204156385338
0.33936277853766184,0.0471481462244604,0.35684748500020447,0.19365770587315967,0.2776803786337172,4.237285210408537
0.33528295444773804,0.8474774889207476,0.15921321468001837,0.786082346757402,0.26064192045993306,19.274222464389403
0.4077608731509812,0.04595937148406071,0.9525302673368935,0.5975249721721417,0.7182837056240617,14.250749122301452
0.29653524275192755,0.15707182464437797,0.7679493787237434,0.26913202040564965,0.03812094002871458,5.775916088840538
0.14376464614162154,0.38579151293362224,0.9829665345790554,0.5556281624266672,0.3950284910369558,13.93018128926608
0.45197470045543964,0.8092896267239348,0.3957109530766947,0.9300537776523226,0.36284031411892936,20.45633266608361
0.9811951147167643,0.2938474620886582,0.07782353685902965,0.494303137148552,0.571207332214645,19.232851947203734
0.7768363899303069,0.9841753863934285,0.30652667958129876,0.4806205487691948,0.13011762243376035,12.946163351486325
0.3529852124790229,0.667676470523957,0.7671548959262475,0.6035070972690553,0.681322310782204,17.61502583788443
0.625304945657936,0.9652865204907248,0.7915813494778023,0.5486187060523129,0.7163737612561114,20.24347391975373
0.029570671201646914,0.7345014466631563,0.03683664123459107,0.7225537981449013,0.517311711529133,14.784317631792463
0.9603924379518263,0.9518472858698558,0.7181914442243089,0.060512281956974445,0.5159411702015462,6.801549749010427
0.21102416821355385,0.7776506510391722,0.755675956416185,0.0222277014553941,0.3172830398880344,8.046187276739161
0.2796333100535783,0.7073637854790806,0.17373798784965522,0.14169304935800042,0.9122398993243743,13.928928603880177
0.3340714094154673,0.5417186302400853,0.6009995821344726,0.6206900123479471,0.38270770495758244,13.708501221041702
0.20560994583644765,0.7298701502660496,0.3609572238887292,0.068452623385159,0.44286974381352795,7.827356892031489
0.1951830752679642,0.43054141733147444,0.8847155652725534,0.12608263319672441,0.8037349590323157,10.849080728840914
0.26979923053404964,0.5603194389274477,0.0850265654394533,0.29575797675490156,0.6923502117367375,14.43611937901235
0.14568907988806312,0.8035487804887596,0.13495918476221302,0.6543374420534084,0.40902615038294277,14.849056856243338
0.22945816338075886,0.9478346410661223,0.4620745671028307,0.09277198306500267,0.4469442641098408,9.504453161652615
0.8546931113613163,0.5318430827878575,0.2236945772371799,0.9075835468700814,0.27361344608709903,21.869087578800706
0.4019921585022742,0.26047737940521465,0.5064152841660984,0.26974175295742464,0.3617562250290891,7.737571144217913
0.5979857351781859,0.8381965731320934,0.3929453704368432,0.5553704856797705,0.4838759330768315,18.202223787147936
0.012854743386971568,0.17436900401911137,0.48239733452237743,0.7747896192791992,0.4169125694891387,9.909073354107395
0.8516586600148557,0.2374158682727905,0.1568289529403446,0.9747093089524994,0.40019462967383657,20.036951741456576
0.05261398924023153,0.2060240272271603,0.29102436159718115,0.3169392195399152,0.14518398824998668,5.109203332204252
0.9360073118224626,0.23631657148170004,0.7506814699683008,0.6357018996699975,0.8376666050709969,18.20527435843112
0.7888821876905409,0.1134394402903578,0.690705960292985,0.21086556730933348,0.26185592172052663,6.919842769807429
0.41646610807475926,0.4096935020586291,0.7149022011396069,0.821126124234778,0.4137512459596997,16.310939916959114
0.030743767862457694,0.5353694624086448,0.4223344899210104,0.6248121935844679,0.0006803248411428875,6.889015152203539
0.5628225363829382,0.25912270735028853,0.39489151885729756,0.7233166643907873,0.7146176591703148,15.450288337989576
0.4242396835709802,0.7091889467383312,0.8066185853012505,0.969535554970291,0.20632626590876213,20.71341913403251
0.7181546774902184,0.30258308527554967,0.10365240088247696,0.828988323109062,0.7594669168167538,21.537735866532884
0.5044782878175308,0.05843021987445829,0.03719712804327935,0.939605615424552,0.5493625531104039,17.35131617857509
0.44718544559749807,0.3230962546829693,0.7044357371082252,0.06515433104507395,0.025993596634396265,6.002217428106723
0.060591114145756686,0.25447030776669355,0.8787395878366993,0.12566723581461592,0.34959469349480476,6.3577207757742435
0.6852400786062153,0.31972391222631225,0.5792376335965912,0.033576002666063864,0.11509917294947647,7.388956716979397
0.07638837154377442,0.44124800628504857,0.7893290261062818,0.026347332147351854,0.4215991597008878,5.102629041397403
0.003315635257377658,0.30773760902022085,0.5624895181806647,0.9299816462257724,0.7330614067638072,13.075277343329493
0.6990646357709009,0.1461100743704392,0.6101319203596774,0.32393356125075357,0.8580595228183154,10.92626476412315
0.019797433323667013,0.0009954327623923342,0.01196593394764589,0.298503610632015,0.13030034952932268,8.400701960614189
0.9952128300951362,0.4532906008618507,0.8497499854155773,0.34345328001437503,0.4047179460042908,17.78695309608647
0.9893508397571078,0.8110414635228953,0.7908271548956824,0.12859297086724442,0.87372294723857,13.162724357223277
0.35122390835366946,0.08973641057937132,0.5106836607487908,0.8992451931999828,0.1642623041536342,10.804582892344277
0.7051408820327945,0.528739000413685,0.37380676063211304,0.7903691405596277,0.19352975269423034,18.40239420087834
0.5898452212555114,0.07950456019682062,0.6786200081193976,0.08250764830568413,0.5824392205611956,5.84331295246613
0.5869897627362766,0.19919304771357405,0.19833840327450103,0.4793953088501922,0.05801187520943685,10.4952407761392
0.7082625469612706,0.43590321355256645,0.9780197522086034,0.4217539156625887,0.13817650645702895,17.72686283168929
0.420056064103127,0.4282825339947305,0.079266783722308,0.9790691925185923,0.926500382115813,23.319208756303674
0.8888254480732646,0.5503559639058455,0.36040377815827684,0.6794103979967954,0.9897862480630579,22.12699031917088
0.2992121969171595,0.2702244022723084,0.035957471803440666,0.3216787735183897,0.8444984563686866,14.258878869349033
0.08546061652204051,0.1594682543259891,0.9719816196769373,0.11935229054634233,0.6343721790318363,9.248730263704008
0.3511427906306104,0.9751911449588551,0.3383155114239944,0.42884424344148675,0.8761097072899506,17.99143695300417
0.8827270162051299,0.9323460769571144,0.7105376842139899,0.5250446515506998,0.9656799289552629,16.2436349448554
0.5533026332462746,0.44174738774097566,0.6861342149810221,0.24467829295686372,0.9586356555827884,14.87891123679723
0.603143262918775,0.2389398720388547,0.46261096141171454,0.3757461558726548,0.10672346270001742,8.693443724452532
0.8562205425746244,0.30249500944682395,0.7903302779484723,0.26774646594565654,0.25433037962070715,12.903147291292942
0.4913869024108014,0.4404813283531285,0.3834494143340086,0.1537585542901586,0.4458739176700376,10.326469242451001
0.20641366462100663,0.0932232893839613,0.5158460962049198,0.07464274255612346,0.6191155559955464,4.451181921544711
0.34254119006844885,0.37193766265825345,0.8321442390944731,0.8404265269216676,0.27865026194594655,15.900411106656446
0.04777670332202266,0.11266262336955424,0.28266929912317473,0.6300286212029915,0.8591046200375363,11.709554821245767
0.37845189198951146,0.894130836408935,0.0847645531196296,0.7876804264664713,0.6866892536694532,23.49717931328889
0.3034813996890303,0.8359392130520177,0.9743345867680746,0.15501139222042792,0.7146361447863135,16.775766661180196
0.2821357671929471,0.6540246360069301,0.941749260566948,0.30602590906863447,0.5035631231510411,14.958639519732321
0.658695434811434,0.8484956402337396,0.6885446032155841,0.5840789864243459,0.4107287436195667,18.434703021683106
0.2970673631384293,0.731404323108218,0.983927546866205,0.6642242105188282,0.10098573075486317,18.13896589043595
0.07926909489569278,0.7910896690238449,0.7557440541265606,0.587298680771288,0.38553225993874973,11.066089927832582
0.5533863451224995,0.9961467699046685,0.5539809576119464,0.44303886819373295,0.6326652502586159,17.52263765878444
0.3647947105720214,0.39785570977369156,0.7850965121910279,0.4708631174246364,0.3698845122069848,12.586872706925561
0.45164771590338426,0.13526214285855132,0.2201621677129445,0.5630904787808123,0.3672387658289883,10.940747613481562
0.531856075086384,0.3582357062398417,0.2968150592762382,0.4634692311656382,0.194749292476752,12.068714174865997
0.540544804845973,0.6851308459471613,0.9916848386300006,0.019243739136284743,0.9388603180413585,18.90365049459311
0.3264444088503605,0.4674424155473562,0.7779208623537233,0.3127660774829447,0.849868718216921,13.534167611983342
0.13649316321634541,0.01667746252288327,0.3882845329032173,0.8102874916684563,0.10882056337878632,8.968097982194813
0.7052099840047902,0.5964227411462006,0.9981613525522285,0.24231733268349476,0.5807441733840211,19.980716325921087
0.864156574639037,0.2352383973976404,0.1593057936901554,0.7842276733399027,0.6272735878230499,19.26106987192559
0.6796414441321202,0.4393896307816737,0.5136287313364526,0.3601248873428373,0.5221838197518347,14.280631501325537
0.37837169720231867,0.2688002314332726,0.711729723454229,0.6474817066971974,0.8446143777019628,14.735588129236994
0.5085942214976821,0.6051263180420325,0.11252266772584718,0.4240861342135549,0.130318014745594,16.126338483080687
0.648083985006023,0.42474198865577817,0.9264976723152172,0.8182286192592653,0.3228272799843246,21.043962645936144
0.7925996199271531,0.13746818747467937,0.23000877692535115,0.06673390664554946,0.22889152423869208,6.626240208340549
0.12040451115112127,0.4534396832969747,0.3311629519666034,0.38214530559253757,0.8626429904132116,10.411579241013177
0.10745746629766328,0.08235297274389441,0.3592091375227062,0.04030269347401072,0.258991431835934,2.3724030342660316
0.1933848084652332,0.9415015745007846,0.6938410610369226,0.7318406900833546,0.23664134516547664,14.666218005419587
0.17780024432231478,0.4606225600999605,0.1318618755931863,0.01831947104450482,0.20534446713029963,6.465063480397388
0.767125448289541,0.00136134267099286,0.3368194767938698,0.40936883230335364,0.6849171943940939,8.083640198685252
0.9807995966494623,0.21889393215588793,0.6570507058573823,0.6983623894660705,0.6101848162499391,16.772696005821583
0.6824081287485241,0.7154421498702985,0.7347660977649817,0.3885418181502239,0.7838650248353729,18.900202667054877
0.8168402970508213,0.027199290919157515,0.9901378397683093,0.5383714890671005,0.8616535650706301,15.194100776481113
0.22279934662982925,0.7206278942622053,0.7938580955266284,0.7616403451270065,0.9094694269656263,18.72362240666984
0.5824131350038171,0.114371725032543,0.48364505741388586,0.9162834197576873,0.6928215953659601,14.709716412326607
0.9698105650819508,0.7499573073294734,0.8798386687002153,0.17086585622003125,0.07440949132475738,12.522849025207353
0.7131484803761198,0.5520899086959958,0.9607482154347308,0.9228671889956174,0.9751222009451221,27.79783430240137
0.6993005344866985,0.4302844358746568,0.6375117874353253,0.3774777373723741,0.4209987825132201,14.364683653572076
0.6983268928403724,0.2922149309827978,0.00293362277008824,0.85142555065016,0.8794054094792864,23.833381759299105
0.7294406806989903,0.37665493918765613,0.8283865199582501,0.7472847238682406,0.7863878410347414,21.160444754468315
0.9671549557449897,0.9905918675986617,0.7983704176231003,0.8146872269629686,0.7281410917799935,14.881980595802345
0.43489986871602304,0.7851434954896692,0.02489252985111645,0.6941022261209563,0.19798530016946214,21.23054422429142
0.21279514140240985,0.48994326011015144,0.9853161487232023,0.2359096769882677,0.1600180132261918,11.086920162710648
0.7348433040816073,0.06672120268487614,0.9642240980527668,0.3860130847247093,0.6686302208665879,13.047589863032313
0.006045573085435962,0.33860215708323493,0.6508437118849326,0.47006730205330216,0.35871569739329434,7.013637359192724
0.21441852109818127,0.8474603860584968,0.04787799811091109,0.9524454652507893,0.8979458251994692,23.506050413424024
0.5746044945002031,0.4517160400727981,0.3956950672191547,0.5028766060350309,0.2803411667197995,13.928237452217699
0.0008232909693721702,0.18260722437494614,0.4200711603153544,0.9808108871319791,0.1723697909335583,10.802453249249591
0.5650894518419831,0.16910906886934718,0.7964045484699127,0.2781162837497081,0.5985929570568199,10.488507181804987
0.2978400868061345,0.3135483731407426,0.14276353509877804,0.16682215861948047,0.9251826816365477,11.73843304950298
0.29692786156965856,0.7815076863174157,0.33181607385227274,0.5802060387792648,0.26182488972599727,14.338224756927772
0.7987050131928467,0.17936255278255986,0.8751005098577375,0.38112027029148443,0.929037572958599,15.620572031529548
0.972493137083919,0.6898234809531668,0.646094003881133,0.3991785258427081,0.4882865272282464,15.453905918022965
0.819455993548051,0.603751336315408,0.9975791252668391,0.15178545538134003,0.30249067137843577,17.980646287428378
0.4315477087708296,0.6888351407585087,0.4643196751402182,0.08881317844453251,0.7373662878757152,12.63979708931775
0.0843649917293372,0.467670530038221,0.3588238020854576,0.5110788028385649,0.22353439655338359,7.86341886069045
0.04770263481700354,0.28586564775634593,0.3170797869683365,0.21121884389668244,0.6559663376949274,6.489489867324355
0.10996785204954074,0.8932014317116703,0.8718680142585734,0.13495223966038927,0.6298325860394663,10.301443272752076
0.07393019039393411,0.743400742811244,0.9389903352714224,0.21279010706694435,0.533428278966548,10.367338343542343
0.8940694773281943,0.34818247267085856,0.37734025942287797,0.14375542629172466,0.8754224785330319,14.409255566263438
0.5601168191447902,0.8484657671510871,0.5757313564561447,0.8812560063529075,0.7951744386469433,22.87289896477307
0.8943168135284656,0.5014564694773744,0.37680464537970737,0.5141663712513506,0.37793785537669944,17.204099179348386
0.5731351931736934,0.34242034291088397,0.5776837857319131,0.7472244658529634,0.47954954063691013,15.772905262694248
0.15694020328015879,0.33956576574189223,0.6581875811782746,0.7591256365454989,0.2997531682787149,11.25688067683846
0.9442996765964758,0.7162812448901903,0.3778756213998191,0.07704650368231614,0.0335692440764479,9.740199158803739
0.4639474907733392,0.2272859871373898,0.5929007324647458,0.7772137288461747,0.7748040655765498,15.071277709478764
0.8720078370771885,0.9871231410969746,0.2199156949875276,0.12888469874044073,0.7154094717907987,10.67047177492204
0.642267485205011,0.7453180834183952,0.9203685762793863,0.7433036064393614,0.678679377088595,24.338233890264988
0.9079862453948155,0.024676458680398916,0.5224447631994101,0.55994860728786,0.37423568954043884,8.184060372641289
0.7905495956044941,0.7853247358754347,0.4918539752659261,0.2964254637045314,0.7541912122152091,16.02457727986053
0.3671446619632197,0.540324607708039,0.07720987552237268,0.349023629022575,0.2861127602887591,14.332363513811595
0.8100530735372362,0.34909061093002614,0.47786354871754044,0.14349972726548121,0.38018555737705506,11.1062716961039
0.4595466007434146,0.33449377955683746,0.003608420064606488,0.697144098439931,0.4813727887134135,18.949993242407754
0.5587927808777938,0.6742378305753783,0.9212883067840164,0.9102911238413156,0.6963995542415813,25.394389989399386
0.7313230784009119,0.9779681696830628,0.5206843628429282,0.7216017842290657,0.7481282005043454,18.765379523824272
0.09532117557326236,0.6482475184772837,0.9508133081644952,0.5996385037899071,0.732548209120187,15.652853409917352
0.8853960927156797,0.2990155932693921,0.9809837458509318,0.28356252946698723,0.19616697139625416,15.834331818583207
0.9952903432805316,0.5212820689520213,0.05161382453468588,0.27607541691541837,0.12465051580620434,17.38752337753053
0.038067567909984334,0.4289817245477219,0.45625935199804957,0.23024841568251764,0.6089946238203208,5.898528360925378
0.3013756779777278,0.5749805791364727,0.9864872999167824,0.8774530593960842,0.5296521422535633,21.33516473252739
0.41277309255594996,0.7153187106433655,0.2538508347552594,0.006792286013853621,0.4873334871042996,11.718208089338136
0.44598335333636474,0.9241802235927525,0.8526826583226446,0.6723075974500857,0.4385007568598235,21.025005408688042
0.9813848395940544,0.20854699940849153,0.2900978248871593,0.808120982749923,0.8482047747349424,19.19919151319234
0.5226949171594303,0.5958765032084935,0.1740530138211387,0.1742650938241489,0.2771705312396434,13.549860626462136
0.697920614486782,0.3190806095156773,0.4648326599013356,0.29020333774805807,0.12614291576594738,9.996680030298895
0.5561364893480684,0.8554802802991075,0.9284593446859103,0.7008263313249115,0.3439093808056386,22.370385716905623
0.034533041737948356,0.40726435281811213,0.2723650422781553,0.525257897610724,0.3884811963030158,8.673030699685235
0.8756991230128769,0.7094444773994674,0.9374495603064259,0.5710399346111618,0.7043644529061784,22.342585243503652
0.07196717003655362,0.682864374504109,0.18374969369196914,0.117246857756648,0.12538006316364092,5.3374264018718645
0.2459847231228327,0.33273158913634693,0.7570493637369604,0.6655463265303821,0.04501274662944044,10.745070036074683
0.8543698177529104,0.9125117663942217,0.8504643550481956,0.8083851612811525,0.2476025814111965,18.161742847684792
0.5979912928005657,0.7248176815229436,0.08303832217884921,0.7483844133012497,0.07937301580232348,21.139987394244763
0.2745079878074336,0.11125647448458031,0.4325460278904789,0.8981160025384344,0.47438092970814283,12.402061256572939
0.7109352089787607,0.38190493324849595,0.7640672663144663,0.3235851528308402,0.7827004792501823,16.076374916797764
0.5818815125372563,0.8684822725387782,0.29106544864500283,0.0760639532574433,0.79155914545391,15.59009376866016
0.9964263110619015,0.48340978949586577,0.6787315623489667,0.33659121764858557,0.23391965229775602,15.157856170855847
0.03246101939514179,0.5696383852300675,0.08469726702261737,0.644224837125368,0.3215994521229746,12.080359400338718
0.28887126724971524,0.9290159367729587,0.9205842930374426,0.4311693349646968,0.34791462800692063,17.056154148091192
0.6131726287750456,0.48685673508680516,0.26322999725831386,0.9101779882013237,0.37537516300365903,20.162743812998883
0.7387609481211657,0.4923597679556728,0.21422061442366958,0.5618990381596387,0.24251930712661618,17.562606092534864
0.3507249446612898,0.9316024821333261,0.22100872289681672,0.9611678647582694,0.5786952160118604,22.616651857031464
0.27284767933623966,0.9536606296680121,0.41451641693180863,0.9031384639386336,0.5448197577902534,19.19570615101693
0.6704126180830776,0.27091862458160576,0.23266386022100627,0.5266638784208973,0.5340378864833858,14.767561941019043
0.7856661210519322,0.2536651025884553,0.05897432421582982,0.7659438861590346,0.7454197769840977,21.136557930378046
0.5345200252471466,0.18449898173892187,0.8979678875322197,0.36996166326254476,0.6221220748000222,13.026656883973668
0.25454023257503255,0.9078093016996964,0.960716832975509,0.9784816637908349,0.7097606334965213,24.217209831310964
0.24820410419495165,0.15577435735745915,0.0054455278086608105,0.44171253496072993,0.2641593216528989,11.841280026045993
0.6500456346227413,0.15989486671435627,0.9649773884975841,0.15071846565809188,0.8830765163458814,13.454266534449667
0.708948236859952,0.8313362539692418,0.6893872527352657,0.24059384763106384,0.9138640516819972,17.30101115582484
0.5287035620928234,0.7933128212170553,0.865719575121432,0.749374361282193,0.22095210302769974,20.954861926952983
0.2719385634682947,0.7904877279357659,0.7925774606811871,0.20562711435782932,0.8185774244537902,14.112735935921851
0.7462403053507106,0.576722899329326,0.035061617954551205,0.17919244683499191,0.7528105867651327,19.641054483734752
